"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"13802","Stx1b",NA,NA,NA,NA,NA,0,0
"13803","Stx2",NA,NA,NA,NA,NA,0.129019770126563,0.539831155651353
"13804","Stx3",NA,NA,NA,NA,NA,0.224399225495482,0.450164044250481
"13805","Stx4",NA,NA,NA,NA,NA,0.258767093528267,0
"13806","Stx5",NA,NA,NA,NA,NA,0.20668944946893,0
"13807","Stx6",NA,NA,NA,NA,NA,0.461410305862529,0
"13808","Stx7",NA,NA,NA,NA,NA,0.562961601138341,0.826053777691199
"13809","Stx8",NA,NA,NA,NA,NA,0.482279425426196,0.744692404905306
"13810","Stxbp1",NA,NA,NA,NA,NA,0,0
"13811","Stxbp2",NA,NA,NA,NA,NA,0.0729824796319874,0
"13812","Stxbp3",NA,NA,NA,NA,NA,0.638366672370704,1.17647803215021
"13813","Stxbp4",NA,NA,NA,NA,NA,0.103226879612934,0
"13814","Stxbp5",NA,NA,NA,NA,NA,0.539557495607068,0
"13815","Stxbp6",NA,NA,NA,NA,NA,0,0
"13816","Styk1",NA,NA,NA,NA,NA,0,0
"13817","Styx",NA,NA,NA,NA,NA,0.148552537367981,0.764709096491339
"13818","Styxl1",NA,NA,NA,NA,NA,0,0
"13819","Sub1",NA,NA,NA,NA,NA,1.01737712156736,0.67225338458522
"13820","Sucla2",NA,NA,NA,NA,NA,0.438048097051715,0
"13821","Suclg1",NA,NA,NA,NA,NA,1.02491371941008,0.826053777691199
"13822","Suclg2",NA,NA,NA,NA,NA,0.490681783064802,0
"13823","Suco",NA,NA,NA,NA,NA,0.328959082386371,1.19293368619552
"13824","Suds3",NA,NA,NA,NA,NA,0.329586580402502,0
"13825","Sufu",NA,NA,NA,NA,NA,0.093075548682767,0
"13826","Sugp1",NA,NA,NA,NA,NA,0.17898361150074,0
"13827","Sugp2",NA,NA,NA,NA,NA,0.0557682404821157,0
"13828","Sugt1",NA,NA,NA,NA,NA,0.493517026451785,0.93155199238692
"13829","Sulf1",3.88459389598278e-09,0.0920536572218079,0.025,0,7.76918779196555e-06,0.0356315305065735,0
"13830","Sulf2",NA,NA,NA,NA,NA,0,0
"13831","Sult1a1",0.00913699167303954,-0.29797851847153,0.225,1,1,0.653811098768109,0.744692404905306
"13832","Sult1b1",NA,NA,NA,NA,NA,0.0771273257444955,0
"13833","Sult1d1",1,-7.9187093570322e-05,0,0.25,1,0,0
"13834","Sult1e1",NA,NA,NA,NA,NA,0,0
"13835","Sult2b1",NA,NA,NA,NA,NA,0,0
"13836","Sult5a1",0.00569651262860035,0.183186274301061,0.175,1,1,0.433886455713422,0
"13837","Sult6b1",NA,NA,NA,NA,NA,0,0
"13838","Sumf1",NA,NA,NA,NA,NA,0.44576327133692,0
"13839","Sumf2",NA,NA,NA,NA,NA,0.397026838556765,0.329358749216417
"13840","Sumo1",NA,NA,NA,NA,NA,1.05114901958973,0.853871516130177
"13841","Sumo2",NA,NA,NA,NA,NA,0.0712348926042888,0
"13842","Sumo3",NA,NA,NA,NA,NA,0.327772857741477,0
"13843","Sumo4",NA,NA,NA,NA,NA,1.2771355898559,1.27530794213073
"13844","Sun1",NA,NA,NA,NA,NA,0.332895057624165,0.450164044250481
"13845","Sun2",NA,NA,NA,NA,NA,0,0
"13846","Sun3",NA,NA,NA,NA,NA,0,0
"13847","Suox",NA,NA,NA,NA,NA,0.0393937812807453,0
"13848","Supt16h",NA,NA,NA,NA,NA,0.520485272392583,1.29006123518863
"13849","Supt20h",NA,NA,NA,NA,NA,0.703443947166521,0
"13850","Supt3h",NA,NA,NA,NA,NA,0.0599843982983643,0.764709096491339
"13851","Supt4h1",NA,NA,NA,NA,NA,0.905838147909526,0.67225338458522
"13852","Supt5h",NA,NA,NA,NA,NA,0.455529525838842,1.04832063526494
"13853","Supt6h",NA,NA,NA,NA,NA,0.650657276677543,0.983711252094291
"13854","Supt7l",NA,NA,NA,NA,NA,0.0400630407930852,0
"13855","Supv3l1",NA,NA,NA,NA,NA,0.139332274802561,0
"13856","Surf4",NA,NA,NA,NA,NA,0.489893906396772,0.539831155651353
"13857","Surf6",NA,NA,NA,NA,NA,0.425949942510464,0.764709096491339
"13858","Susd1",NA,NA,NA,NA,NA,0.0356315305065735,0
"13859","Susd2",NA,NA,NA,NA,NA,0,0
"13860","Susd3",NA,NA,NA,NA,NA,0,0
"13861","Susd4",NA,NA,NA,NA,NA,0,0
"13862","Susd5",2.72296876024935e-08,-0.00015423450373279,0,0.75,5.44593752049871e-05,0,0
"13863","Susd6",NA,NA,NA,NA,NA,0.519349891651436,0
"13864","Suv39h1l1",NA,NA,NA,NA,NA,0,0
"13865","Suv39h2",NA,NA,NA,NA,NA,0,0
"13866","Suz12",NA,NA,NA,NA,NA,0.368790051460202,0
"13867","Sv2a",NA,NA,NA,NA,NA,0,0
"13868","Sv2c",NA,NA,NA,NA,NA,0.217767267612701,0.539831155651353
"13869","Sval2",NA,NA,NA,NA,NA,0,0
"13870","Svbp",NA,NA,NA,NA,NA,0.613553551887564,0
"13871","Svep1",NA,NA,NA,NA,NA,0,0
"13872","Svil",0.00122434976342716,0.00778256250356732,0,0.25,1,0,0
"13873","Svip",NA,NA,NA,NA,NA,0.822059498597531,0.826053777691199
"13874","Swap70",0.200497122321713,0.102743011165783,0.325,1,1,0.811215994033701,0
"13875","Swi5",NA,NA,NA,NA,NA,1.42531327796743,1.48459142277179
"13876","Swsap1",NA,NA,NA,NA,NA,0,0
"13877","Swt1",NA,NA,NA,NA,NA,0.559508187981529,0.539831155651353
"13878","Syap1",NA,NA,NA,NA,NA,0.858098505646208,0.329358749216417
"13879","Sybu",0.607392227768406,0.166911799585183,0.075,0,1,0.166911799585183,0
"13880","Syce1l",NA,NA,NA,NA,NA,0.0351455908160124,0
"13881","Syce3",NA,NA,NA,NA,NA,0,0
"13882","Sycp2",NA,NA,NA,NA,NA,0.0729824796319874,0
"13883","Syde1",NA,NA,NA,NA,NA,0,0
"13884","Syde2",NA,NA,NA,NA,NA,0,0
"13885","Syf2",NA,NA,NA,NA,NA,1.09967264676992,1.17993507488831
"13886","Syk",NA,NA,NA,NA,NA,0.0438128595922266,0
"13887","Sympk",NA,NA,NA,NA,NA,0.352408429307672,0
"13888","Syn1",NA,NA,NA,NA,NA,0,0
"13889","Syn2",NA,NA,NA,NA,NA,0,0
"13890","Sync",NA,NA,NA,NA,NA,0,0
"13891","Syncrip",NA,NA,NA,NA,NA,0.349561104906923,0.576699265092142
"13892","Syndig1",NA,NA,NA,NA,NA,0,0
"13893","Syne3",NA,NA,NA,NA,NA,0,0
"13894","Syngap1",NA,NA,NA,NA,NA,0,0
"13895","Syngr1",NA,NA,NA,NA,NA,0,0
"13896","Syngr2",NA,NA,NA,NA,NA,0.0729824796319874,0
"13897","Syngr3",NA,NA,NA,NA,NA,0.104476803721053,0
"13898","Synj1",NA,NA,NA,NA,NA,0,1.05224943864086
"13899","Synj2",NA,NA,NA,NA,NA,0,0
"13900","Synj2bp",NA,NA,NA,NA,NA,0.348376653836349,0.329358749216417
"13901","Synm",NA,NA,NA,NA,NA,0.824125903236404,1.63891801994966
"13902","Synpo",NA,NA,NA,NA,NA,0,0
"13903","Synpo2",2.72296876024935e-08,-0.000952614341804256,0,0.75,5.44593752049871e-05,0,0
"13904","Synpo2l",NA,NA,NA,NA,NA,0,0
"13905","Sypl1",NA,NA,NA,NA,NA,0,0
"13906","Sys1",NA,NA,NA,NA,NA,0.543481184413475,0
"13907","Syt11",NA,NA,NA,NA,NA,0.149154326779225,0
"13908","Syt14",NA,NA,NA,NA,NA,0,0
"13909","Syt15",NA,NA,NA,NA,NA,0,0
"13910","Syt17",NA,NA,NA,NA,NA,0,0
"13911","Syt3",NA,NA,NA,NA,NA,0.88628042983955,0
"13912","Syt4",NA,NA,NA,NA,NA,0,0
"13913","Syt5",NA,NA,NA,NA,NA,0,0
"13914","Syt7",NA,NA,NA,NA,NA,0,0
"13915","Syt8",NA,NA,NA,NA,NA,0,0
"13916","Sytl1",NA,NA,NA,NA,NA,0.0473125133649188,0
"13917","Sytl2",NA,NA,NA,NA,NA,0,0
"13918","Sytl3",NA,NA,NA,NA,NA,0,0
"13919","Sytl4",NA,NA,NA,NA,NA,0.0393937812807453,0
"13920","Syvn1",NA,NA,NA,NA,NA,0.321944351923555,0.329358749216417
"13921","Szrd1",NA,NA,NA,NA,NA,0.343414305088351,0.93155199238692
"13922","Szt2",NA,NA,NA,NA,NA,0.112501715438538,0
"13923","T2",NA,NA,NA,NA,NA,0.27356041145107,0
"13924","Tab1",NA,NA,NA,NA,NA,0.450014173503062,0
"13925","Tab2",NA,NA,NA,NA,NA,0.447459526200707,0.826053777691199
"13926","Tab3",NA,NA,NA,NA,NA,0.0676848268269361,0
"13927","Tac1",NA,NA,NA,NA,NA,0,0
"13928","Tac3",NA,NA,NA,NA,NA,0,0
"13929","Tac4",NA,NA,NA,NA,NA,0,0
"13930","Tacc1",NA,NA,NA,NA,NA,1.47824659617947,2.32313383834171
"13931","Tacc2",NA,NA,NA,NA,NA,0.284562118663351,0
"13932","Tacc3",NA,NA,NA,NA,NA,0,0
"13933","Taco1",NA,NA,NA,NA,NA,0.104785891910055,0
"13934","Tacstd2",NA,NA,NA,NA,NA,0,0
"13935","Tada1",NA,NA,NA,NA,NA,0.288714965847153,0
"13936","Tada2a",NA,NA,NA,NA,NA,0.133705755924166,0
"13937","Tada2b",NA,NA,NA,NA,NA,0.110463432642161,0
"13938","Tada3",NA,NA,NA,NA,NA,0.26891289353166,0.67225338458522
"13939","Taf1",NA,NA,NA,NA,NA,0.0473125133649188,0
"13940","Taf10",NA,NA,NA,NA,NA,0.692943639101872,1.25193168156714
"13941","Taf11",NA,NA,NA,NA,NA,0.297159505154887,0.888481328973177
"13942","Taf12",NA,NA,NA,NA,NA,0.105216620611268,0
"13943","Taf13",NA,NA,NA,NA,NA,0.791530208726897,0.99950580341913
"13944","Taf15",NA,NA,NA,NA,NA,0.674729541794566,0
"13945","Taf1a",NA,NA,NA,NA,NA,0,0
"13946","Taf1b",NA,NA,NA,NA,NA,0.0401080386176408,0.539831155651353
"13947","Taf1c",NA,NA,NA,NA,NA,0.0676848268269361,0
"13948","Taf1d",NA,NA,NA,NA,NA,0.790484028055524,0.329358749216417
"13949","Taf2",NA,NA,NA,NA,NA,0.163196974734487,0
"13950","Taf4",NA,NA,NA,NA,NA,0,0
"13951","Taf4b",NA,NA,NA,NA,NA,0.0557682404821157,0
"13952","Taf5",NA,NA,NA,NA,NA,0.121003812016448,0
"13953","Taf5l",NA,NA,NA,NA,NA,0.188563580419548,0
"13954","Taf6",NA,NA,NA,NA,NA,0.352314983564938,0.576699265092142
"13955","Taf6l",NA,NA,NA,NA,NA,0.23052892988507,0
"13956","Taf7",NA,NA,NA,NA,NA,0.210745444005097,0.576699265092142
"13957","Taf8",NA,NA,NA,NA,NA,0,0.764709096491339
"13958","Taf9",NA,NA,NA,NA,NA,0,0
"13959","Taf9b",NA,NA,NA,NA,NA,0.244826839405109,0.329358749216417
"13960","Tafa2",NA,NA,NA,NA,NA,0,0
"13961","Tafa3",NA,NA,NA,NA,NA,0,0
"13962","Tafa5",NA,NA,NA,NA,NA,0.546714189488577,0.539831155651353
"13963","Tagap",NA,NA,NA,NA,NA,0.115386737685592,0
"13964","Tagln",3.88459389598278e-09,0.0963846723849892,0.025,0,7.76918779196555e-06,0.0912875711811264,0
"13965","Tagln2",NA,NA,NA,NA,NA,1.12836856421663,2.05771585194409
"13966","Tal1",NA,NA,NA,NA,NA,0,0
"13967","Taldo1",NA,NA,NA,NA,NA,1.71212197396778,1.4279719434353
"13968","Tamm41",NA,NA,NA,NA,NA,0.120420985636154,0
"13969","Tanc1",NA,NA,NA,NA,NA,0.0557682404821157,0
"13970","Tanc2",NA,NA,NA,NA,NA,0.296346995890764,0
"13971","Tango2",NA,NA,NA,NA,NA,0,0
"13972","Tango6",NA,NA,NA,NA,NA,0,0
"13973","Tank",NA,NA,NA,NA,NA,0.336614797270296,0
"13974","Taok1",NA,NA,NA,NA,NA,0.613784381197959,0.67225338458522
"13975","Taok2",NA,NA,NA,NA,NA,0.185343804250178,0.764709096491339
"13976","Taok3",NA,NA,NA,NA,NA,0.336676716051469,0
"13977","Tap1",NA,NA,NA,NA,NA,0.335735048025583,0
"13978","Tap2",NA,NA,NA,NA,NA,0.262741963067093,0
"13979","Tapbp",NA,NA,NA,NA,NA,0.0817797601884276,0.329358749216417
"13980","Tapbpl",NA,NA,NA,NA,NA,0.149466488616881,0.329358749216417
"13981","Tapt1",NA,NA,NA,NA,NA,0.589427551948839,0
"13982","Tarbp1",NA,NA,NA,NA,NA,0.289696171823482,0
"13983","Tarbp2",NA,NA,NA,NA,NA,0.0477828329521241,0.539831155651353
"13984","Tardbp",NA,NA,NA,NA,NA,0.18880234674968,0
"13985","Tars1",NA,NA,NA,NA,NA,0.669971375419858,0
"13986","Tars2",NA,NA,NA,NA,NA,0.0676115784519186,0.764709096491339
"13987","Tars3",NA,NA,NA,NA,NA,0,0
"13988","Tas1r1",NA,NA,NA,NA,NA,0,0
"13989","Tas1r2",NA,NA,NA,NA,NA,0,0.450164044250481
"13990","Tas2r140",NA,NA,NA,NA,NA,0,0
"13991","Tasor",NA,NA,NA,NA,NA,0.547831345099657,0.329358749216417
"13992","Tasor2",NA,NA,NA,NA,NA,0.202093685544154,0.329358749216417
"13993","Tasp1",NA,NA,NA,NA,NA,0.171604795003537,0
"13994","Tatdn1",NA,NA,NA,NA,NA,0.15855752832263,0
"13995","Tatdn2",NA,NA,NA,NA,NA,0.137135931050986,0
"13996","Tax1bp1",NA,NA,NA,NA,NA,1.64008327609273,1.49166901506409
"13997","Tax1bp3",0.227541563048085,-0.62811966130295,0.825,1,1,2.18556848850736,1.92630405918787
"13998","Taz",NA,NA,NA,NA,NA,0.0493488718353705,0
"13999","Tbata",NA,NA,NA,NA,NA,0,0
"14000","Tbc1d1",NA,NA,NA,NA,NA,0.118072201352906,0
"14001","Tbc1d10a",NA,NA,NA,NA,NA,0,0
"14002","Tbc1d10b",NA,NA,NA,NA,NA,0.132735309361227,0
"14003","Tbc1d10c",NA,NA,NA,NA,NA,0.138745896082117,0
"14004","Tbc1d12",NA,NA,NA,NA,NA,0.158800549535707,0.744692404905306
"14005","Tbc1d13",NA,NA,NA,NA,NA,0,0
"14006","Tbc1d14",NA,NA,NA,NA,NA,0.223376944490686,0
"14007","Tbc1d15",NA,NA,NA,NA,NA,0.593169749881051,0.450164044250481
"14008","Tbc1d16",NA,NA,NA,NA,NA,0,0
"14009","Tbc1d17",NA,NA,NA,NA,NA,0.349868047619967,0
"14010","Tbc1d19",NA,NA,NA,NA,NA,0,0
"14011","Tbc1d2",NA,NA,NA,NA,NA,0,0
"14012","Tbc1d20",NA,NA,NA,NA,NA,0.062520356981334,0
"14013","Tbc1d22a",NA,NA,NA,NA,NA,0.0351455908160124,0
"14014","Tbc1d22b",NA,NA,NA,NA,NA,0,0
"14015","Tbc1d23",NA,NA,NA,NA,NA,0.201348158843277,0.329358749216417
"14016","Tbc1d24",NA,NA,NA,NA,NA,0,0
"14017","Tbc1d25",NA,NA,NA,NA,NA,0.0557185104342109,0.329358749216417
"14018","Tbc1d2b",NA,NA,NA,NA,NA,0.115386737685592,0
"14019","Tbc1d30",NA,NA,NA,NA,NA,0.114389133505937,0
"14020","Tbc1d31",NA,NA,NA,NA,NA,0.085559158380765,0
"14021","Tbc1d32",NA,NA,NA,NA,NA,0.0356315305065735,0
"14022","Tbc1d4",NA,NA,NA,NA,NA,0,0
"14023","Tbc1d5",NA,NA,NA,NA,NA,0.125552655917355,0.888481328973177
"14024","Tbc1d7",NA,NA,NA,NA,NA,0,0.450164044250481
"14025","Tbc1d8",2.72296876024935e-08,-0.000414354881534903,0,0.75,5.44593752049871e-05,0,0
"14026","Tbc1d8b",NA,NA,NA,NA,NA,0.11376970384628,0
"14027","Tbc1d9",NA,NA,NA,NA,NA,0.0466851016755053,0
"14028","Tbc1d9b",NA,NA,NA,NA,NA,0.216525415295784,0.539831155651353
"14029","Tbca",NA,NA,NA,NA,NA,1.32621224326561,1.76743716236485
"14030","Tbcb",NA,NA,NA,NA,NA,0,0
"14031","Tbcc",NA,NA,NA,NA,NA,0.186922382879775,0
"14032","Tbccd1",NA,NA,NA,NA,NA,0.0729824796319874,0
"14033","Tbcd",NA,NA,NA,NA,NA,0.0438128595922266,0
"14034","Tbce",NA,NA,NA,NA,NA,0.07389497938261,0
"14035","Tbcel",NA,NA,NA,NA,NA,0,0
"14036","Tbck",NA,NA,NA,NA,NA,0.31546330217136,0.93155199238692
"14037","Tbk1",NA,NA,NA,NA,NA,0.0351455908160124,0.539831155651353
"14038","Tbkbp1",NA,NA,NA,NA,NA,0,0
"14039","Tbl1x",NA,NA,NA,NA,NA,0.44692358605904,0.744692404905306
"14040","Tbl1xr1",NA,NA,NA,NA,NA,0.513139682864597,0.983711252094291
"14041","Tbl2",NA,NA,NA,NA,NA,0.230085122269835,0
"14042","Tbl3",NA,NA,NA,NA,NA,0.114312870778094,0
"14043","Tbp",NA,NA,NA,NA,NA,0,0
"14044","Tbpl1",NA,NA,NA,NA,NA,0.332626678515843,1.19293368619552
"14045","Tbrg1",NA,NA,NA,NA,NA,0.164734393132228,0.450164044250481
"14046","Tbrg4",NA,NA,NA,NA,NA,0,0
"14047","Tbx1",NA,NA,NA,NA,NA,0,0
"14048","Tbx15",NA,NA,NA,NA,NA,0,0
"14049","Tbx18",NA,NA,NA,NA,NA,0,0
"14050","Tbx19",NA,NA,NA,NA,NA,0,0
"14051","Tbx2",NA,NA,NA,NA,NA,0,0
"14052","Tbx21",0.00122434976342716,-0.000380909658409547,0,0.75,1,0,0
"14053","Tbx3",NA,NA,NA,NA,NA,0.093075548682767,0
"14054","Tbx5",NA,NA,NA,NA,NA,0,0
"14055","Tbx6",NA,NA,NA,NA,NA,0,0
"14056","Tbxa2r",NA,NA,NA,NA,NA,0.0994459448388075,0
"14057","Tbxas1",NA,NA,NA,NA,NA,0,0
"14058","Tbxt",NA,NA,NA,NA,NA,0,0
"14059","Tc2n",4.56818111390737e-06,0.0509827822552413,0.025,0.75,0.00913636222781473,0.0536379097285451,0
"14060","Tcaf1",NA,NA,NA,NA,NA,0,0
"14061","Tcaf2",NA,NA,NA,NA,NA,0,0
"14062","Tcaim",NA,NA,NA,NA,NA,0.0509586503620064,0
"14063","Tcea1",NA,NA,NA,NA,NA,1.02057404099916,0.764709096491339
"14064","Tcea2",NA,NA,NA,NA,NA,0,0
"14065","Tcea3",NA,NA,NA,NA,NA,0.137427740137973,0
"14066","Tceal1",NA,NA,NA,NA,NA,0.618002474170805,0
"14067","Tceal5",NA,NA,NA,NA,NA,0,0
"14068","Tceal8",NA,NA,NA,NA,NA,1.05127680571271,0
"14069","Tceal9",0.281588692839683,0.279408437697888,0.35,1,1,0.811935819550894,0
"14070","Tceanc",NA,NA,NA,NA,NA,0,0
"14071","Tceanc2",NA,NA,NA,NA,NA,0,0
"14072","Tcerg1",NA,NA,NA,NA,NA,0.535681383548942,0
"14073","Tcf12",NA,NA,NA,NA,NA,0.268082484450167,0.450164044250481
"14074","Tcf15",2.72296876024935e-08,-0.00172156327296313,0,0.75,5.44593752049871e-05,0,0
"14075","Tcf19",NA,NA,NA,NA,NA,0,0
"14076","Tcf20",NA,NA,NA,NA,NA,0,0
"14077","Tcf21",NA,NA,NA,NA,NA,0,0
"14078","Tcf23",NA,NA,NA,NA,NA,0,0
"14079","Tcf25",NA,NA,NA,NA,NA,1.14100426167298,1.3125727172
"14080","Tcf3",NA,NA,NA,NA,NA,0.331398307308501,0.826053777691199
"14081","Tcf4",NA,NA,NA,NA,NA,0.326413451341209,0.329358749216417
"14082","Tcf7",NA,NA,NA,NA,NA,0,0
"14083","Tcf7l1",NA,NA,NA,NA,NA,0.399915153754893,0
"14084","Tcf7l2",NA,NA,NA,NA,NA,0.648054539484774,0
"14085","Tchh",NA,NA,NA,NA,NA,0,0
"14086","Tchp",NA,NA,NA,NA,NA,0,0
"14087","Tcim",0.0117750730530558,-0.40594656820513,0.1,0.25,1,0.335116801961286,1.4918041536464
"14088","Tcirg1",NA,NA,NA,NA,NA,0.360211574118461,0.539831155651353
"14089","Tcn2",0.00451536430492641,-0.0762467255597521,0.05,0.25,1,0.0817797601884276,0.450164044250481
"14090","Tcof1",NA,NA,NA,NA,NA,0.193160377793499,0
"14091","Tcp1",NA,NA,NA,NA,NA,0.608188785704762,1.09861354745269
"14092","Tcp11",NA,NA,NA,NA,NA,0,0
"14093","Tcp11l1",NA,NA,NA,NA,NA,0,0
"14094","Tcp11l2",NA,NA,NA,NA,NA,0.551938941106215,0.853871516130177
"14095","Tcta",NA,NA,NA,NA,NA,0.285299163366275,0
"14096","Tcte1",NA,NA,NA,NA,NA,0,0
"14097","Tcte3",NA,NA,NA,NA,NA,0,0
"14098","Tctex1d2",NA,NA,NA,NA,NA,0.188558430693259,0.576699265092142
"14099","Tctn1",NA,NA,NA,NA,NA,0.114312870778094,0
"14100","Tdg",NA,NA,NA,NA,NA,0.327642641980548,0.744692404905306
"14101","Tdp1",NA,NA,NA,NA,NA,0,0
"14102","Tdp2",NA,NA,NA,NA,NA,0.578158193388346,0
"14103","Tdrd1",NA,NA,NA,NA,NA,0,0
"14104","Tdrd3",NA,NA,NA,NA,NA,0.333439764065587,0.450164044250481
"14105","Tdrd5",NA,NA,NA,NA,NA,0,0
"14106","Tdrd7",NA,NA,NA,NA,NA,0.0682206634044311,0.450164044250481
"14107","Tdrkh",0.000116161150322306,0.210516824670102,0.1,1,0.232322300644613,0.471854041974827,0
"14108","Tdrp",NA,NA,NA,NA,NA,0.0351455908160124,0
"14109","Tead1",NA,NA,NA,NA,NA,0.0822341902690366,0.450164044250481
"14110","Tead2",NA,NA,NA,NA,NA,0,0
"14111","Tead3",NA,NA,NA,NA,NA,0.17114173524329,0
"14112","Tead4",NA,NA,NA,NA,NA,0,0
"14113","Tec",NA,NA,NA,NA,NA,0.134914035161744,0
"14114","Tecpr1",NA,NA,NA,NA,NA,0.137427740137973,0
"14115","Tecpr2",NA,NA,NA,NA,NA,0,0
"14116","Tecr",NA,NA,NA,NA,NA,0.793452723373422,0.759467999202255
"14117","Tedc1",NA,NA,NA,NA,NA,0.0704516609506114,0
"14118","Tedc2",NA,NA,NA,NA,NA,0.135756087305667,0
"14119","Tef",NA,NA,NA,NA,NA,0.0438128595922266,0.450164044250481
"14120","Tefm",NA,NA,NA,NA,NA,0.180129615028329,0.329358749216417
"14121","Tek",0.00269914062123112,-0.0912332814854855,0.025,0.25,1,0.0682206634044311,0.764709096491339
"14122","Tekt1",NA,NA,NA,NA,NA,0,0
"14123","Tekt2",NA,NA,NA,NA,NA,0,0
"14124","Tekt3",9.05632632794449e-07,0.0488021248918921,0.025,0,0.0018112652655889,0.0466851016755053,0
"14125","Telo2",NA,NA,NA,NA,NA,0,0
"14126","Ten1",NA,NA,NA,NA,NA,0.560543807922282,0.576699265092142
"14127","Tenm2",2.72296876024935e-08,-0.000600186603414247,0,0.75,5.44593752049871e-05,0,0
"14128","Tenm3",NA,NA,NA,NA,NA,0.425581508605258,0
"14129","Tenm4",NA,NA,NA,NA,NA,0,0
"14130","Tent2",NA,NA,NA,NA,NA,0,0
"14131","Tent4a",NA,NA,NA,NA,NA,0.22301100967996,0
"14132","Tent4b",NA,NA,NA,NA,NA,0.254746329452994,0
"14133","Tent5a",2.23526161839799e-08,-0.102589397281884,0.025,1,4.47052323679597e-05,0.0736059038400571,0
"14134","Tent5b",NA,NA,NA,NA,NA,0,0
"14135","Tent5c",2.23526161839799e-08,-0.0920944007957741,0.025,1,4.47052323679597e-05,0.0438128595922266,0
"14136","Tep1",NA,NA,NA,NA,NA,0,0
"14137","Tepsin",NA,NA,NA,NA,NA,0.114315674302035,0
"14138","Terb1",NA,NA,NA,NA,NA,0,0
"14139","Terc",NA,NA,NA,NA,NA,0,0
"14140","Terf1",NA,NA,NA,NA,NA,0.0438128595922266,0.744692404905306
"14141","Terf2",NA,NA,NA,NA,NA,0,0.329358749216417
"14142","Terf2ip",NA,NA,NA,NA,NA,0.2282573641436,0
"14143","Tert",NA,NA,NA,NA,NA,0,0
"14144","Tes",NA,NA,NA,NA,NA,0.11196849603276,0.774832860102903
"14145","Tesc",2.23526161839799e-08,0.0716471954781122,0.025,1,4.47052323679597e-05,0.0729824796319874,0
"14146","Tesk1",NA,NA,NA,NA,NA,0.41163676524895,0
"14147","Tesk2",NA,NA,NA,NA,NA,0,0
"14148","Testin",NA,NA,NA,NA,NA,0,0
"14149","Tet1",NA,NA,NA,NA,NA,0.150657530590893,0
"14150","Tet2",NA,NA,NA,NA,NA,0.144008727084912,0.764709096491339
"14151","Tet3",NA,NA,NA,NA,NA,0.120438237173124,0.759467999202255
"14152","Tex10",NA,NA,NA,NA,NA,0.189465445018235,0
"14153","Tex12",NA,NA,NA,NA,NA,0,0
"14154","Tex13b",NA,NA,NA,NA,NA,0,0
"14155","Tex14",NA,NA,NA,NA,NA,0,0
"14156","Tex2",NA,NA,NA,NA,NA,0.233391720581307,0.539831155651353
"14157","Tex261",NA,NA,NA,NA,NA,0.324181354081334,0
"14158","Tex264",NA,NA,NA,NA,NA,0.688966800723721,0.329358749216417
"14159","Tex30",NA,NA,NA,NA,NA,0.180137288988699,0
"14160","Tex49",NA,NA,NA,NA,NA,0,0
"14161","Tex9",NA,NA,NA,NA,NA,0.12642721522851,0
"14162","Tf",3.45439083189189e-07,0.25412597345966,0.075,0,0.000690878166378378,0.213805201884842,0
"14163","Tfam",NA,NA,NA,NA,NA,0.47028372544516,0
"14164","Tfap2b",NA,NA,NA,NA,NA,0,0
"14165","Tfap4",NA,NA,NA,NA,NA,0.451669444099815,0
"14166","Tfb1m",NA,NA,NA,NA,NA,0.0599843982983643,0.329358749216417
"14167","Tfb2m",NA,NA,NA,NA,NA,0,0
"14168","Tfcp2",NA,NA,NA,NA,NA,0.0351455908160124,0
"14169","Tfcp2l1",NA,NA,NA,NA,NA,0,0
"14170","Tfdp1",NA,NA,NA,NA,NA,0.181635953318151,0
"14171","Tfdp2",NA,NA,NA,NA,NA,0.580908026454381,0.450164044250481
"14172","Tfe3",NA,NA,NA,NA,NA,0,0
"14173","Tfeb",NA,NA,NA,NA,NA,0.0704516609506114,0.764709096491339
"14174","Tfec",NA,NA,NA,NA,NA,0,0
"14175","Tff1",NA,NA,NA,NA,NA,0,0
"14176","Tff2",NA,NA,NA,NA,NA,0,0
"14177","Tff3",0.0685077267904381,-0.00205142827369554,0,0.5,1,0,0
"14178","Tfg",NA,NA,NA,NA,NA,0.523829717565845,0.450164044250481
"14179","Tfip11",NA,NA,NA,NA,NA,0.219290604259534,0
"14180","Tfpi",1.50829488742585e-05,0.241844113419596,0.075,1,0.030165897748517,0.250427135236659,0
"14181","Tfpi2",4.56818111390737e-06,0.0389391148850701,0.025,0.75,0.00913636222781473,0.0400630407930852,0
"14182","Tfpt",NA,NA,NA,NA,NA,0.0356315305065735,0
"14183","Tfr2",NA,NA,NA,NA,NA,0,0
"14184","Tfrc",NA,NA,NA,NA,NA,0,0
"14185","Tg",NA,NA,NA,NA,NA,0,0
"14186","Tgds",NA,NA,NA,NA,NA,0.231201124389141,0.826053777691199
"14187","Tgfa",0.00202268924094762,0.308601000615259,0.15,1,1,0.393247008298539,0
"14188","Tgfb1",NA,NA,NA,NA,NA,0.0924873127216202,0.759467999202255
"14189","Tgfb1i1",0.00643588584809758,0.079409076000872,0.075,0.25,1,0.164603399772202,0.329358749216417
