"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"11867","RGD1307182",NA,NA,NA,NA,NA,0,0
"11868","RGD1307461",NA,NA,NA,NA,NA,0,0
"11869","RGD1307554",NA,NA,NA,NA,NA,0.0868022431696925,0.0704752406487253
"11870","RGD1307603",NA,NA,NA,NA,NA,0,0
"11871","RGD1307621",NA,NA,NA,NA,NA,0.0462783800991916,0.0323529390061392
"11872","RGD1307929",NA,NA,NA,NA,NA,0.134112118466919,0.267029313985866
"11873","RGD1307947",NA,NA,NA,NA,NA,0.14341176145466,0.148900220076068
"11874","RGD1308065",NA,NA,NA,NA,NA,0,0
"11875","RGD1308117",NA,NA,NA,NA,NA,0.0837797767647381,0.19766528541366
"11876","RGD1308134",NA,NA,NA,NA,NA,0.370491280504135,0.314931244688336
"11877","RGD1308147",NA,NA,NA,NA,NA,0.0842783306038599,0.131637118552389
"11878","RGD1308428",NA,NA,NA,NA,NA,0.138991296269913,0.243289255769837
"11879","RGD1308430",NA,NA,NA,NA,NA,0.371370138244227,0.385392303392156
"11880","RGD1308564",NA,NA,NA,NA,NA,0,0
"11881","RGD1308601",NA,NA,NA,NA,NA,0.0967587371745535,0.0662348547293044
"11882","RGD1308706",NA,NA,NA,NA,NA,0.320723243440015,0.315299539766534
"11883","RGD1308750",NA,NA,NA,NA,NA,0.174130950779675,0.273768864670278
"11884","RGD1308751",NA,NA,NA,NA,NA,0,0
"11885","RGD1309036",NA,NA,NA,NA,NA,0,0
"11886","RGD1309104",NA,NA,NA,NA,NA,0.243449328260944,0.287339990284056
"11887","RGD1309106",NA,NA,NA,NA,NA,0,0
"11888","RGD1309350",NA,NA,NA,NA,NA,0,0
"11889","RGD1309362",NA,NA,NA,NA,NA,0.63944735623997,0.570747212750134
"11890","RGD1309534",NA,NA,NA,NA,NA,0.163677080984812,0.150173892304195
"11891","RGD1309540",NA,NA,NA,NA,NA,0.15850155084797,0.121444711682273
"11892","RGD1309651",NA,NA,NA,NA,NA,0,0.0130252828569851
"11893","RGD1309730",NA,NA,NA,NA,NA,0.233152547284654,0.252929489362585
"11894","RGD1309748",NA,NA,NA,NA,NA,0.203065541890428,0.294567250520736
"11895","RGD1309779",NA,NA,NA,NA,NA,0.0808369026712017,0.0318936976838599
"11896","RGD1309808",NA,NA,NA,NA,NA,0.0128158047599125,0.0245031083101816
"11897","RGD1310127",NA,NA,NA,NA,NA,0.105213827561424,0.0731448957716131
"11898","RGD1310212",NA,NA,NA,NA,NA,0,0
"11899","RGD1310352",NA,NA,NA,NA,NA,0.646113912688282,0.576073315871947
"11900","RGD1310429",NA,NA,NA,NA,NA,0.0259075414176672,0.153605171582194
"11901","RGD1310507",0.00813588746993515,0.0534974313831668,0.183,0.651,1,0.347836434382214,0.258639457462023
"11902","RGD1310553",NA,NA,NA,NA,NA,0.149545666162852,0.154260244847347
"11903","RGD1310587",4.08348571872748e-06,-0.0393532008508526,0.008,0.078,0.00816697143745495,0.0103225677604537,0.0725100007490152
"11904","RGD1310819",NA,NA,NA,NA,NA,0,0
"11905","RGD1310852",NA,NA,NA,NA,NA,0.0127668294557727,0.0090558812412412
"11906","RGD1310951",NA,NA,NA,NA,NA,0.00947118053192231,0.0395000562539873
"11907","RGD1311084",NA,NA,NA,NA,NA,0.0170861465543173,0.0358278559991353
"11908","RGD1311164",NA,NA,NA,NA,NA,0.0467774274743346,0.0535124124968907
"11909","RGD1311345",NA,NA,NA,NA,NA,0.267573123070307,0.355936195991152
"11910","RGD1311517",NA,NA,NA,NA,NA,0.0213169843437499,0.00324710400348158
"11911","RGD1311595",NA,NA,NA,NA,NA,0.406798921741169,0.369414696666513
"11912","RGD1311703",NA,NA,NA,NA,NA,0.939904993545267,0.899856894910455
"11913","RGD1311739",NA,NA,NA,NA,NA,0.183752295200304,0.244617759882447
"11914","RGD1311744",NA,NA,NA,NA,NA,0.179139225548358,0.237918170837533
"11915","RGD1311745",NA,NA,NA,NA,NA,0.31159407464801,0.266160583394374
"11916","RGD1311847",NA,NA,NA,NA,NA,0.109318288780815,0.206027273725522
"11917","RGD1311899",NA,NA,NA,NA,NA,0.724549699965546,0.799052987290512
"11918","RGD1311946",NA,NA,NA,NA,NA,0.296888922587561,0.233289174223003
"11919","RGD1359108",NA,NA,NA,NA,NA,0.0165053188795581,0.0277235230692767
"11920","RGD1359127",NA,NA,NA,NA,NA,0.0820987913798558,0.103630441551949
"11921","RGD1359158",NA,NA,NA,NA,NA,0.177795249996128,0.16126703929147
"11922","RGD1359290",NA,NA,NA,NA,NA,0.0131965661648039,0.0252941844521646
"11923","RGD1359508",NA,NA,NA,NA,NA,0.0939979694421534,0.0753156719327179
"11924","RGD1559482",5.50572195187799e-26,0.00553675820323717,0.004,0.375,1.1011443903756e-22,0.00978774450389053,0
"11925","RGD1559575",NA,NA,NA,NA,NA,0,0
"11926","RGD1559821",NA,NA,NA,NA,NA,0.0139540782407212,0.0161810193359838
"11927","RGD1559891",NA,NA,NA,NA,NA,0,0.012267125390523
"11928","RGD1559896",NA,NA,NA,NA,NA,0.301254011755463,0.419877836962171
"11929","RGD1559909",NA,NA,NA,NA,NA,0.446713664249423,0.262435952447635
"11930","RGD1560010",NA,NA,NA,NA,NA,0.0305173475953465,0.0351949639254576
"11931","RGD1560015",NA,NA,NA,NA,NA,0.0262231914108739,0.00615010357958998
"11932","RGD1560028",NA,NA,NA,NA,NA,0.0444280645131211,0
"11933","RGD1560034",NA,NA,NA,NA,NA,0,0
"11934","RGD1560065",NA,NA,NA,NA,NA,0.248520460878877,0.256924432750374
"11935","RGD1560108",NA,NA,NA,NA,NA,0.402525509869557,0.287041724141446
"11936","RGD1560171",NA,NA,NA,NA,NA,0.0234728521394605,0
"11937","RGD1560212",NA,NA,NA,NA,NA,0.316073204547889,0.226026752934174
"11938","RGD1560281",NA,NA,NA,NA,NA,0,0
"11939","RGD1560289",NA,NA,NA,NA,NA,0,0
"11940","RGD1560341",NA,NA,NA,NA,NA,0.423733653908827,0.46425928129669
"11941","RGD1560394",5.55527988518644e-07,0.00460074000911596,0,0.011,0.00111105597703729,0,0.00445015787053568
"11942","RGD1560436",NA,NA,NA,NA,NA,0,0
"11943","RGD1560455",NA,NA,NA,NA,NA,0.0346875571076824,0.0280060019968356
"11944","RGD1560633",NA,NA,NA,NA,NA,0.0113547262873586,0
"11945","RGD1560723",NA,NA,NA,NA,NA,0,0
"11946","RGD1560775",NA,NA,NA,NA,NA,0,0.0166453996825055
"11947","RGD1560821",NA,NA,NA,NA,NA,0,0
"11948","RGD1560854",NA,NA,NA,NA,NA,0,0.00496021937176889
"11949","RGD1560883",NA,NA,NA,NA,NA,0.0261539159457473,0.0338110427788754
"11950","RGD1560925",NA,NA,NA,NA,NA,0,0
"11951","RGD1561034",NA,NA,NA,NA,NA,0,0
"11952","RGD1561102",NA,NA,NA,NA,NA,0.00984480844790696,0
"11953","RGD1561113",NA,NA,NA,NA,NA,0.0169103882049118,0.0414731712466551
"11954","RGD1561143",NA,NA,NA,NA,NA,0,0
"11955","RGD1561149",NA,NA,NA,NA,NA,0.00694866088485353,0.0894215984712865
"11956","RGD1561157",NA,NA,NA,NA,NA,0.0246304024376402,0.012600801489581
"11957","RGD1561161",NA,NA,NA,NA,NA,0.0424443364714644,0.135346534572298
"11958","RGD1561277",NA,NA,NA,NA,NA,0.0426617856434994,0.0509112690998154
"11959","RGD1561517",NA,NA,NA,NA,NA,0,0
"11960","RGD1561590",NA,NA,NA,NA,NA,1.1691714681346,0.985858962886003
"11961","RGD1561648",NA,NA,NA,NA,NA,0.00511648251564528,0
"11962","RGD1561662",NA,NA,NA,NA,NA,0.0140317280824176,0.0311089624752665
"11963","RGD1561730",NA,NA,NA,NA,NA,0,0
"11964","RGD1561777",NA,NA,NA,NA,NA,0,0
"11965","RGD1561796",NA,NA,NA,NA,NA,0.0267446164655199,0.0844101293125455
"11966","RGD1561916",NA,NA,NA,NA,NA,0.0396798086759613,0.0583888602230694
"11967","RGD1562029",NA,NA,NA,NA,NA,0.00394269417902482,0
"11968","RGD1562114",NA,NA,NA,NA,NA,0.360428867220265,0.392871184909338
"11969","RGD1562136",NA,NA,NA,NA,NA,0.0298408487967113,0.0247772707378283
"11970","RGD1562218",NA,NA,NA,NA,NA,0.367718813451246,0.357658363303573
"11971","RGD1562310",NA,NA,NA,NA,NA,0.00374193115916333,0.0584128762469668
"11972","RGD1562339",NA,NA,NA,NA,NA,0.00433697161648687,0.00813351177749118
"11973","RGD1562378",NA,NA,NA,NA,NA,0,0
"11974","RGD1562402",NA,NA,NA,NA,NA,0.0369068478279506,0.0309616147196649
"11975","RGD1562420",NA,NA,NA,NA,NA,0.115398883526842,0.101131477730084
"11976","RGD1562608",NA,NA,NA,NA,NA,0.019600140012426,0.0948671820818404
"11977","RGD1562667",NA,NA,NA,NA,NA,0,0
"11978","RGD1562690",NA,NA,NA,NA,NA,0,0
"11979","RGD1562726",NA,NA,NA,NA,NA,0.00444431744283248,0.0037627851948089
"11980","RGD1562747",NA,NA,NA,NA,NA,0.173927646061441,0.106087948076185
"11981","RGD1562987",NA,NA,NA,NA,NA,0.529516025595688,0.536029760573506
"11982","RGD1563056",NA,NA,NA,NA,NA,0,0
"11983","RGD1563072",NA,NA,NA,NA,NA,0.0538824357111773,0.139199625676149
"11984","RGD1563159",NA,NA,NA,NA,NA,0.0192349749977247,0.00370835850438106
"11985","RGD1563222",NA,NA,NA,NA,NA,0,0
"11986","RGD1563231",NA,NA,NA,NA,NA,0,0
"11987","RGD1563300",NA,NA,NA,NA,NA,0.00771707026277762,0
"11988","RGD1563307",NA,NA,NA,NA,NA,0.00378692510783835,0.0146243774386751
"11989","RGD1563349",NA,NA,NA,NA,NA,0,0.0173334551033672
"11990","RGD1563354",4.49431553705827e-06,-0.157628924841165,0.063,0.628,0.00898863107411654,0.119597571831918,0.240132595798543
"11991","RGD1563365",NA,NA,NA,NA,NA,0.266458647255883,0.0967000102779312
"11992","RGD1563400",NA,NA,NA,NA,NA,0,0
"11993","RGD1563482",NA,NA,NA,NA,NA,0.0583209924462932,0.104191474635719
"11994","RGD1563601",NA,NA,NA,NA,NA,0.0105375941355711,0
"11995","RGD1563680",NA,NA,NA,NA,NA,0.03064932902468,0.0470759699911822
"11996","RGD1563861",NA,NA,NA,NA,NA,0.0131165683021544,0
"11997","RGD1563888",NA,NA,NA,NA,NA,0.142113326965583,0.0810677376969044
"11998","RGD1563917",NA,NA,NA,NA,NA,0.0144573030666398,0
"11999","RGD1563941",NA,NA,NA,NA,NA,0.20440533842743,0.188427158364024
"12000","RGD1563962",NA,NA,NA,NA,NA,0.121456586562482,0.0869514008074164
"12001","RGD1564171",NA,NA,NA,NA,NA,0.0394712779470823,0.0153879580332124
"12002","RGD1564405",NA,NA,NA,NA,NA,0.0303288828815962,0.0761504663985958
"12003","RGD1564541",NA,NA,NA,NA,NA,0.163563831996165,0.195420695948674
"12004","RGD1564571",NA,NA,NA,NA,NA,0,0
"12005","RGD1564613",NA,NA,NA,NA,NA,0,0.00401170027321473
"12006","RGD1564664",1.46734633929768e-30,0.167203080763511,0.083,0.848,2.93469267859536e-27,0.315090628900873,0.093295333506945
"12007","RGD1564804",NA,NA,NA,NA,NA,0.193188447167811,0.101680102855699
"12008","RGD1564887",NA,NA,NA,NA,NA,0,0
"12009","RGD1565033",NA,NA,NA,NA,NA,0.181661606582535,0.172952130578673
"12010","RGD1565059",NA,NA,NA,NA,NA,0.106484255677487,0.0734615387096932
"12011","RGD1565117",NA,NA,NA,NA,NA,0,0
"12012","RGD1565131",NA,NA,NA,NA,NA,0.245816552428569,0.206339218092465
"12013","RGD1565222",NA,NA,NA,NA,NA,0.0260188893332084,0.0068182969678128
"12014","RGD1565355",5.8892695061098e-07,-0.0464676363910133,0.036,0.461,0.00117785390122196,0.0669689136902084,0.151736556682003
"12015","RGD1565498",NA,NA,NA,NA,NA,0.0487548581955759,0.0537755179076154
"12016","RGD1565616",NA,NA,NA,NA,NA,0.0485316039096875,0.0464494536562722
"12017","RGD1565617",NA,NA,NA,NA,NA,0,0
"12018","RGD1565622",NA,NA,NA,NA,NA,0.0999663084305909,0.143802533184254
"12019","RGD1565685",NA,NA,NA,NA,NA,0.109480285010009,0.114916430042894
"12020","RGD1565784",NA,NA,NA,NA,NA,0.254345372970186,0.317817007175309
"12021","RGD1565785",NA,NA,NA,NA,NA,0.00590793402888429,0
"12022","RGD1565844",NA,NA,NA,NA,NA,0.00330444669055723,0
"12023","RGD1565989",NA,NA,NA,NA,NA,0.0727711614769395,0.11611951664428
"12024","RGD1566006",NA,NA,NA,NA,NA,0,0
"12025","RGD1566099",NA,NA,NA,NA,NA,0.277845527550484,0.340175976891379
"12026","RGD1566265",NA,NA,NA,NA,NA,0.13068208621338,0.0840334112302033
"12027","RGD1566359",NA,NA,NA,NA,NA,0.438772674696397,0.364502818505545
"12028","RGD1566386",NA,NA,NA,NA,NA,0.0743570438022567,0.0237868531484381
"12029","RGD1597339",NA,NA,NA,NA,NA,0.418039233272382,0.330289584503712
"12030","RGD1624210",NA,NA,NA,NA,NA,0.0179122803502459,0
"12031","RGD621098",NA,NA,NA,NA,NA,0.0337857466416682,0.0391927046972973
"12032","RGD735065",NA,NA,NA,NA,NA,0.237151479946733,0.296258470367374
"12033","Rgl1",NA,NA,NA,NA,NA,0.488437638908654,0.661847518166703
"12034","Rgl2",NA,NA,NA,NA,NA,0.101884886563703,0.0550846442298465
"12035","Rgl3",NA,NA,NA,NA,NA,0.0984269172929849,0.0619436402284707
"12036","Rgma",NA,NA,NA,NA,NA,0.602011882120871,0.653377064680084
"12037","Rgmb",NA,NA,NA,NA,NA,0.0315997558527348,0.0131452658266719
"12038","Rgn",NA,NA,NA,NA,NA,0.0106203399747256,0.0135068770199629
"12039","Rgp1",NA,NA,NA,NA,NA,0.00758570152575857,0.00363902347473499
"12040","Rgs1",8.37486814201978e-50,0.0411021495613106,0.028,0.732,1.67497362840396e-46,0.0589747330872073,0
"12041","Rgs10",5.97880856269732e-05,-0.0258129368784722,0.405,0.543,0.119576171253946,0.63120969712175,0.841273131807628
"12042","Rgs12",NA,NA,NA,NA,NA,0.0973319119213213,0.0430211386595065
"12043","Rgs13",NA,NA,NA,NA,NA,0,0
"12044","Rgs14",NA,NA,NA,NA,NA,0.0246310480869696,0
"12045","Rgs16",6.68000739805472e-15,0.0102989685176196,0.008,0.238,1.33600147961094e-11,0.0216264544574018,0
"12046","Rgs17",NA,NA,NA,NA,NA,0.066422300615091,0.0690912952307435
"12047","Rgs18",NA,NA,NA,NA,NA,0,0
"12048","Rgs19",NA,NA,NA,NA,NA,0.110708962925429,0.0955402232427804
"12049","Rgs2",0.787954668102658,-0.0679249741523245,0.008,0.264,1,0.00651250049707645,0.084336149367902
"12050","Rgs3",1.06285019964955e-24,0.0754604408211208,0.135,0.862,2.12570039929911e-21,0.206333234459443,0.10451022069167
"12051","Rgs4",1.0230136490286e-47,-0.0164989257363063,0.032,0.844,2.04602729805719e-44,0.0572024006511712,0.0326352519810496
"12052","Rgs5",0.0793677667825569,-0.00522112970870251,0.004,0.264,1,0.0150153873058906,0.00703591556471022
"12053","Rgs6",NA,NA,NA,NA,NA,0.0305001904869087,0.0873125469709549
"12054","Rgs7bp",NA,NA,NA,NA,NA,0,0.0157503309711032
"12055","Rgs9",NA,NA,NA,NA,NA,0,0
"12056","Rgsl1",NA,NA,NA,NA,NA,0,0
"12057","Rhag",NA,NA,NA,NA,NA,0,0
"12058","Rhbdd1",NA,NA,NA,NA,NA,0.115163273818487,0.10326606761104
"12059","Rhbdd2",NA,NA,NA,NA,NA,0.0142555628054561,0
"12060","Rhbdd3",NA,NA,NA,NA,NA,0.118330788045524,0.177301330607586
"12061","Rhbdf1",NA,NA,NA,NA,NA,0.384596811129509,0.435990108550858
"12062","Rhbdf2",NA,NA,NA,NA,NA,0.0308506994758684,0.0545455387220209
"12063","Rhbdl1",NA,NA,NA,NA,NA,0.00468959546072124,0.011967786913736
"12064","Rhbdl2",NA,NA,NA,NA,NA,0,0
"12065","Rhbdl3",NA,NA,NA,NA,NA,0.0246637972739167,0.0834480325681037
"12066","Rhbg",NA,NA,NA,NA,NA,0.0104383636510177,0.0199272381329368
"12067","Rhd",0.000162090591933781,0.0288869981722942,0.012,0.253,0.324181183867562,0.0360865846627408,0.00374195356260169
"12068","Rheb",NA,NA,NA,NA,NA,1.10332281903855,1.01837794449648
"12069","Rhebl1",NA,NA,NA,NA,NA,0,0.00451995739721707
"12070","Rhno1",NA,NA,NA,NA,NA,0,0
"12071","Rhoa",NA,NA,NA,NA,NA,1.54014680837649,1.38865395305477
"12072","Rhob",0.116969691556448,-0.00119873938753434,0.591,0.978,1,1.21405605174415,0.948920132770113
"12073","Rhobtb1",NA,NA,NA,NA,NA,0.121745634525969,0.13718914088395
"12074","Rhobtb2",NA,NA,NA,NA,NA,0.101902258231119,0.120704558906165
"12075","Rhobtb3",NA,NA,NA,NA,NA,0.247695106497719,0.455504191075328
"12076","Rhoc",0.000528550352058102,0.0581364642006239,0.623,0.703,1,1.02413659981261,0.979224873198138
"12077","Rhod",NA,NA,NA,NA,NA,0.0203291112273778,0.0161574647503514
"12078","Rhof",NA,NA,NA,NA,NA,0.027055853215519,0.0131716579492965
"12079","Rhog",NA,NA,NA,NA,NA,0.21202220718752,0.307123261794938
"12080","Rhoh",NA,NA,NA,NA,NA,0.0386876894256654,0.013875791732521
"12081","Rhoj",1.90364963971322e-07,0.257914125878194,0.778,0.71,0.000380729927942644,1.48049385207542,1.3612618283366
"12082","Rhoq",NA,NA,NA,NA,NA,0.268121240720018,0.530094372090849
"12083","Rhot1",NA,NA,NA,NA,NA,0.147454065121191,0.233004452925473
"12084","Rhot2",NA,NA,NA,NA,NA,0.114796916204281,0.153411605626045
"12085","Rhou",1.11054842458001e-08,-0.0115272693753025,0.008,0.446,2.22109684916002e-05,0.0139179785129306,0.0315635933769986
"12086","Rhov",NA,NA,NA,NA,NA,0,0
"12087","Rhox5",NA,NA,NA,NA,NA,0,0
"12088","Rhpn1",NA,NA,NA,NA,NA,0.0237199088643126,0.00772374237130666
"12089","Rhpn2",NA,NA,NA,NA,NA,0.0187086763801829,0
"12090","Ribc1",NA,NA,NA,NA,NA,0,0.00483254746337898
"12091","Ric1",NA,NA,NA,NA,NA,0.0713440338035893,0.272026267568384
"12092","Ric3",NA,NA,NA,NA,NA,0.00579830088046675,0
"12093","Ric8a",NA,NA,NA,NA,NA,0.319854134348203,0.18823875718534
"12094","Ric8b",NA,NA,NA,NA,NA,0.0751936741431402,0.20579475314253
"12095","Rictor",NA,NA,NA,NA,NA,0.0483767706794197,0.116152618695795
"12096","Rida",NA,NA,NA,NA,NA,0.152270578736938,0.0796492110702609
"12097","Rif1",NA,NA,NA,NA,NA,0.309651980388314,0.20706530025539
"12098","Riiad1",NA,NA,NA,NA,NA,0,0
"12099","Rilp",NA,NA,NA,NA,NA,0.0393453749576264,0.0345215625137077
"12100","Rilpl1",NA,NA,NA,NA,NA,0.245650774411487,0.326931629025794
"12101","Rilpl2",0.440383238127124,0.149165627059025,0.333,0.665,1,0.536460130589303,0.370397256167385
"12102","Rimbp2",NA,NA,NA,NA,NA,0,0
"12103","Rimbp3",NA,NA,NA,NA,NA,0,0
"12104","Rims2",NA,NA,NA,NA,NA,0.125973319265585,0.0643850127440775
"12105","Rin1",NA,NA,NA,NA,NA,0,0.00480009984226488
"12106","Rin2",NA,NA,NA,NA,NA,0.373886290813931,0.279583863826959
"12107","Rin3",NA,NA,NA,NA,NA,0.03008481510834,0.0216485976141105
"12108","Ring1",NA,NA,NA,NA,NA,0.367313283575949,0.269166435911189
"12109","Rinl",NA,NA,NA,NA,NA,0.0669875557485544,0.0240106334785001
"12110","Rint1",NA,NA,NA,NA,NA,0.0224890709108191,0.0436786707815336
"12111","Riok1",NA,NA,NA,NA,NA,0.311506346623793,0.306102625229604
"12112","Riok2",NA,NA,NA,NA,NA,0.298068805867795,0.207099830721048
"12113","Riok3",NA,NA,NA,NA,NA,0.451484463027554,0.540594390978804
"12114","Riox1",NA,NA,NA,NA,NA,0.0665216189469361,0.0877260002434625
"12115","Riox2",NA,NA,NA,NA,NA,0,0
"12116","Ripk1",NA,NA,NA,NA,NA,0.224464640557704,0.241028359544537
"12117","Ripk2",NA,NA,NA,NA,NA,0.0995930762881597,0.109474598458663
"12118","Ripk3",NA,NA,NA,NA,NA,0.108198751806995,0.0995457500213539
"12119","Ripor1",NA,NA,NA,NA,NA,0.233745252548692,0.278601667251175
"12120","Ripor2",3.278169752024e-82,-0.0232695876959816,0.024,0.959,6.55633950404801e-79,0.03595793192558,0.0202676049186159
"12121","Ripor3",NA,NA,NA,NA,NA,0,0.00541071817182417
"12122","Ripply3",NA,NA,NA,NA,NA,0,0
"12123","Rit1",NA,NA,NA,NA,NA,0.2192758644446,0.245409837212275
"12124","Rita1",NA,NA,NA,NA,NA,0.0358807364743833,0.0794903773986781
"12125","Rlbp1",NA,NA,NA,NA,NA,0.00468959546072124,0
"12126","Rlf",NA,NA,NA,NA,NA,0.126695887103989,0.144993685046688
"12127","Rlim",NA,NA,NA,NA,NA,0.0108158895890285,0.0199974454031357
"12128","Rmc1",NA,NA,NA,NA,NA,0.0799322183278597,0.0866586034976853
"12129","Rmdn1",NA,NA,NA,NA,NA,0.21057941167504,0.258292334960642
"12130","Rmdn2",NA,NA,NA,NA,NA,0.0654568304624676,0.0592354633001544
"12131","Rmdn3",NA,NA,NA,NA,NA,0.164481342401335,0.228229698120855
"12132","Rmi1",NA,NA,NA,NA,NA,0.118786786533007,0.145317075453299
"12133","Rmnd1",NA,NA,NA,NA,NA,0.219737655926117,0.17025729720627
"12134","Rmnd5a",NA,NA,NA,NA,NA,0.0658077142090019,0.134853367620253
"12135","RNase-MRP",NA,NA,NA,NA,NA,0,0
"12136","Rnase10",NA,NA,NA,NA,NA,0,0.0580155445901876
"12137","Rnase2",NA,NA,NA,NA,NA,0,0
"12138","Rnase4",NA,NA,NA,NA,NA,0.0107579146915245,0
"12139","Rnase4.1",NA,NA,NA,NA,NA,0.121200562383622,0.143366019326897
"12140","Rnase9",NA,NA,NA,NA,NA,0,0
"12141","Rnaseh1",NA,NA,NA,NA,NA,0.119952664964673,0.283738247144864
"12142","Rnaseh2a",NA,NA,NA,NA,NA,0.173501945870678,0.0579463156262761
"12143","Rnaseh2b",NA,NA,NA,NA,NA,0.185356014657011,0.159848996738579
"12144","Rnaseh2c",NA,NA,NA,NA,NA,0.422768123857317,0.199538578380461
"12145","Rnasek",NA,NA,NA,NA,NA,0.0894835950932791,0.0486851660505944
"12146","Rnasel",NA,NA,NA,NA,NA,0.104639224062378,0.364384985305009
"12147","RNaseP-nuc.9",NA,NA,NA,NA,NA,0.107590200931102,0.114172434034512
"12148","Rnaset2",0.174993021213159,0.0160834956940513,0.556,0.777,1,0.901289043741289,0.834990203803797
"12149","Rnd1",0.000465879274128353,-0.00315870904141054,0,0.015,0.931758548256705,0,0.0047088958780647
"12150","Rnd2",NA,NA,NA,NA,NA,0.118544765479797,0.120846253375463
"12151","Rnd3",0.0164438574276237,-0.0868456391056344,0.437,0.833,1,0.849787438738028,0.863564515084215
"12152","Rnf10",1.22008545100328e-05,-0.0421696643189984,0.373,0.517,0.0244017090200657,0.520214878023994,0.789781845321363
"12153","Rnf103",NA,NA,NA,NA,NA,0.254840523610304,0.324834756471605
"12154","Rnf111",NA,NA,NA,NA,NA,0.313538949989955,0.370231553883294
"12155","Rnf113a1",NA,NA,NA,NA,NA,0,0
"12156","Rnf114",NA,NA,NA,NA,NA,0.102815779315946,0.151897151626976
"12157","Rnf115",NA,NA,NA,NA,NA,0.35019328374847,0.341645915594986
"12158","Rnf11l1",NA,NA,NA,NA,NA,0.0321095253216618,0.0396471773847556
"12159","Rnf121",NA,NA,NA,NA,NA,0.153855289567309,0.14843115088565
"12160","Rnf123",NA,NA,NA,NA,NA,0.0934401014134648,0.122646460812397
"12161","Rnf125",NA,NA,NA,NA,NA,0.0803503260408065,0.0727817030999467
"12162","Rnf126",NA,NA,NA,NA,NA,0.147502018925774,0.088384963189012
"12163","Rnf128",NA,NA,NA,NA,NA,0,0
"12164","Rnf13",NA,NA,NA,NA,NA,0.838455905843588,0.816237361658957
"12165","Rnf139",NA,NA,NA,NA,NA,0.231760401567994,0.225448013798491
"12166","Rnf14",NA,NA,NA,NA,NA,0.395805783583827,0.417021230602384
"12167","rnf141",NA,NA,NA,NA,NA,0.0624007056304692,0.0106429012551474
"12168","Rnf144a",NA,NA,NA,NA,NA,0.528391983955217,0.817523917666575
"12169","Rnf144b",1.52697072656496e-05,0.00511523234922969,0.016,0.539,0.0305394145312993,0.0199874666038185,0.0231416484466158
"12170","Rnf145",NA,NA,NA,NA,NA,0.271320869340031,0.229170188011679
"12171","Rnf146",NA,NA,NA,NA,NA,0.454132133666833,0.49664020471684
"12172","Rnf149",NA,NA,NA,NA,NA,0.0190380324728866,0.0947415532676004
"12173","Rnf150",NA,NA,NA,NA,NA,0.0127725557694035,0
"12174","Rnf151",NA,NA,NA,NA,NA,0,0.00585376205896452
"12175","Rnf152",2.18799517680695e-07,0.00823916968046268,0.012,0.249,0.00043759903536139,0.0321737988698862,0.0334576823141653
"12176","Rnf157",NA,NA,NA,NA,NA,0,0
"12177","Rnf165",NA,NA,NA,NA,NA,0,0
"12178","Rnf166",NA,NA,NA,NA,NA,0.147693776261322,0.165055651985372
"12179","Rnf167",NA,NA,NA,NA,NA,0.304545596540708,0.349871065371652
"12180","Rnf168",NA,NA,NA,NA,NA,0.237411517925805,0.234463309499119
"12181","Rnf169",NA,NA,NA,NA,NA,0.0299575316310166,0.17100513692427
"12182","Rnf170",NA,NA,NA,NA,NA,0.0848003653250978,0.0126394891484856
"12183","Rnf181",NA,NA,NA,NA,NA,0.293468696195876,0.284592869470716
"12184","Rnf182",NA,NA,NA,NA,NA,0,0.0264955626361356
"12185","Rnf185",NA,NA,NA,NA,NA,0.098857235419507,0.130238533527534
"12186","Rnf186",NA,NA,NA,NA,NA,0,0
"12187","Rnf187",NA,NA,NA,NA,NA,0.415271693872728,0.580560449469585
